,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
438,Danny Pugh,eng ENG,"DF,MF",Stoke City,27,1982,10,5,528,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
439,Jason Puncheon,eng ENG,MF,Blackpool,24,1986,11,6,647,7.2,3,0,3,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,2010-2011
440,Paul Rachubka,eng ENG,GK,Blackpool,29,1981,2,1,125,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
442,Rafael,br BRA,"DF,MF",Manchester Utd,20,1990,16,15,"1,198",13.3,0,1,0,0,0,3,1,0.00,0.08,0.08,0.00,0.08,Matches,2010-2011
443,Ramires,br BRA,MF,Chelsea,23,1987,29,22,"1,933",21.5,2,0,2,0,0,7,0,0.09,0.00,0.09,0.09,0.09,Matches,2010-2011
444,Aaron Ramsey,wls WAL,MF,Arsenal,19,1990,7,5,354,3.9,1,0,1,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,2010-2011
445,Nile Ranger,eng ENG,FW,Newcastle Utd,19,1991,24,1,588,6.5,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2010-2011
446,Abdul Razak,ci CIV,MF,Manchester City,17,1992,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
447,Andy Reid,ie IRL,MF,Blackpool,28,1982,5,2,190,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
448,Andy Reid,ie IRL,MF,Sunderland,28,1982,2,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
449,Steven Reid,ie IRL,"DF,MF",West Brom,29,1981,23,13,"1,287",14.3,1,5,1,0,0,3,0,0.07,0.35,0.42,0.07,0.42,Matches,2010-2011
450,Winston Reid,nz NZL,DF,West Ham,22,1988,7,3,407,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
451,Pepe Reina,es ESP,GK,Liverpool,27,1982,38,38,"3,420",38.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
452,Nigel Reo-Coker,eng ENG,MF,Aston Villa,26,1984,30,24,"2,071",23.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
453,Micah Richards,eng ENG,DF,Manchester City,22,1988,18,16,"1,399",15.5,1,1,1,0,0,4,0,0.06,0.06,0.13,0.06,0.13,Matches,2010-2011
454,Kieran Richardson,eng ENG,"DF,MF",Sunderland,25,1984,26,23,"2,039",22.7,4,3,4,0,0,9,0,0.18,0.13,0.31,0.18,0.31,Matches,2010-2011
455,Sam Ricketts,wls WAL,DF,Bolton,28,1981,17,14,"1,392",15.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
456,Liam Ridgewell,eng ENG,DF,Birmingham City,26,1984,36,36,"3,174",35.3,4,0,4,0,0,6,1,0.11,0.00,0.11,0.11,0.11,Matches,2010-2011
457,Cristian Riveros,py PAR,MF,Sunderland,27,1982,12,5,503,5.6,1,0,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,Matches,2010-2011
458,Jason Roberts,gd GRN,FW,Blackburn,32,1978,25,13,"1,490",16.6,5,4,5,0,0,2,0,0.30,0.24,0.54,0.30,0.54,Matches,2010-2011
459,Jack Robinson,eng ENG,DF,Liverpool,16,1993,2,1,147,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
460,Paul Robinson,eng ENG,GK,Blackburn,30,1979,36,36,"3,195",35.5,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
461,Paul Robinson,eng ENG,DF,Bolton,31,1978,35,35,"3,150",35.0,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
462,Rubén Rochina,es ESP,"FW,MF",Blackburn,19,1991,4,1,118,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
463,Hugo Rodallega,co COL,FW,Wigan Athletic,25,1985,36,34,"3,025",33.6,9,1,9,0,0,4,1,0.27,0.03,0.30,0.27,0.30,Matches,2010-2011
464,Rodrigo,es ESP,"FW,MF",Bolton,19,1991,17,4,503,5.6,1,1,1,0,0,0,0,0.18,0.18,0.36,0.18,0.36,Matches,2010-2011
465,Maxi Rodríguez,ar ARG,"FW,MF",Liverpool,29,1981,28,24,"2,034",22.6,10,0,10,0,0,2,0,0.44,0.00,0.44,0.44,0.44,Matches,2010-2011
466,Jack Rodwell,eng ENG,"DF,MF",Everton,19,1991,24,14,"1,420",15.8,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
468,Wayne Rooney,eng ENG,"FW,MF",Manchester Utd,24,1985,28,25,"2,225",24.7,11,11,8,3,4,5,0,0.44,0.44,0.89,0.32,0.77,Matches,2010-2011
469,Danny Rose,eng ENG,"DF,MF",Tottenham,20,1990,4,4,350,3.9,0,1,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,Matches,2010-2011
470,Tomáš Rosický,cz CZE,MF,Arsenal,29,1980,21,8,938,10.4,0,1,0,0,1,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
471,Wayne Routledge,eng ENG,"FW,MF",Newcastle Utd,25,1985,17,10,996,11.1,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,2010-2011
472,Bacary Sagna,fr FRA,DF,Arsenal,27,1983,33,33,"2,970",33.0,1,3,1,0,0,3,1,0.03,0.09,0.12,0.03,0.12,Matches,2010-2011
473,Louis Saha,fr FRA,FW,Everton,31,1978,22,14,"1,366",15.2,7,1,7,0,0,0,0,0.46,0.07,0.53,0.46,0.53,Matches,2010-2011
474,Carlos Salcido,mx MEX,"DF,MF",Fulham,30,1980,23,22,"1,901",21.1,0,2,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2010-2011
475,Míchel Salgado,es ESP,DF,Blackburn,34,1975,36,36,"3,026",33.6,0,2,0,0,0,9,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
476,Christopher Samba,cg CGO,DF,Blackburn,26,1984,33,33,"2,877",32.0,4,0,4,0,0,3,1,0.13,0.00,0.13,0.13,0.13,Matches,2010-2011
477,Conor Sammon,ie IRL,FW,Wigan Athletic,23,1986,7,1,214,2.4,1,0,1,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,2010-2011
478,Sandro,br BRA,MF,Tottenham,21,1989,19,11,"1,079",12.0,1,0,1,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,2010-2011
479,Tuncay Şanlı,tr TUR,"FW,MF",Stoke City,28,1982,14,5,718,8.0,1,2,1,0,0,0,0,0.13,0.25,0.38,0.13,0.38,Matches,2010-2011
480,Roque Santa Cruz,py PAR,FW,Blackburn,28,1981,9,7,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
481,Roque Santa Cruz,py PAR,FW,Manchester City,28,1981,1,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
482,Paul Scharner,at AUT,"DF,MF",West Brom,30,1980,33,33,"2,740",30.4,4,1,4,0,0,7,1,0.13,0.03,0.16,0.13,0.16,Matches,2010-2011
483,Paul Scholes,eng ENG,MF,Manchester Utd,35,1974,22,16,"1,537",17.1,1,3,1,0,0,9,0,0.06,0.18,0.23,0.06,0.23,Matches,2010-2011
484,Mark Schwarzer,au AUS,GK,Fulham,37,1972,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
485,Freddie Sears,eng ENG,"FW,MF",West Ham,20,1989,11,9,759,8.4,1,0,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,2010-2011
486,Philippe Senderos,ch SUI,DF,Fulham,25,1985,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
487,Stéphane Sessègnon,bj BEN,"FW,MF",Sunderland,26,1984,14,13,"1,183",13.1,3,3,2,1,1,2,0,0.23,0.23,0.46,0.15,0.38,Matches,2010-2011
488,Ryan Shawcross,eng ENG,DF,Stoke City,22,1987,36,36,"3,198",35.5,1,0,1,0,0,8,2,0.03,0.00,0.03,0.03,0.03,Matches,2010-2011
489,Jonjo Shelvey,eng ENG,MF,Liverpool,18,1992,15,0,340,3.8,0,1,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,2010-2011
490,Nicky Shorey,eng ENG,"DF,MF",West Brom,29,1981,28,25,"2,314",25.7,0,1,0,0,0,1,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
491,Ryan Shotton,eng ENG,"DF,FW",Stoke City,21,1988,2,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
492,Mamady Sidibé,ml MLI,FW,Stoke City,30,1979,2,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
494,Steve Sidwell,eng ENG,MF,Fulham,27,1982,12,10,943,10.5,2,1,2,0,0,3,0,0.19,0.10,0.29,0.19,0.29,Matches,2010-2011
495,Steve Sidwell,eng ENG,MF,Aston Villa,27,1982,4,1,120,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
496,David Silva,es ESP,"FW,MF",Manchester City,24,1986,35,30,"2,550",28.3,4,7,4,0,0,2,0,0.14,0.25,0.39,0.14,0.39,Matches,2010-2011
497,Paulo da Silva,py PAR,DF,Sunderland,30,1980,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
498,Danny Simpson,eng ENG,DF,Newcastle Utd,23,1987,30,30,"2,685",29.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
499,Martin Škrtel,sk SVK,DF,Liverpool,25,1984,38,38,"3,420",38.0,2,1,2,0,0,8,0,0.05,0.03,0.08,0.05,0.08,Matches,2010-2011
500,Chris Smalling,eng ENG,DF,Manchester Utd,20,1989,16,11,"1,086",12.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
501,Alan Smith,eng ENG,"FW,MF",Newcastle Utd,29,1980,11,7,580,6.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
502,Alex Song,cm CMR,"DF,MF",Arsenal,22,1987,31,30,"2,593",28.8,4,2,4,0,0,8,1,0.14,0.07,0.21,0.14,0.21,Matches,2010-2011
503,Keith Southern,eng ENG,MF,Blackpool,29,1981,21,11,"1,093",12.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
504,Jay Spearing,eng ENG,MF,Liverpool,21,1988,11,10,796,8.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
505,Jonathan Spector,us USA,"DF,MF",West Ham,24,1986,14,10,929,10.3,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,2010-2011
506,Jordan Spence,eng ENG,DF,West Ham,20,1990,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
507,Sébastien Squillaci,fr FRA,DF,Arsenal,29,1980,22,20,"1,820",20.2,1,0,1,0,0,1,0,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
508,Ronnie Stam,nl NED,"DF,MF",Wigan Athletic,26,1984,25,17,"1,577",17.5,1,0,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,2010-2011
509,Junior Stanislas,eng ENG,MF,West Ham,20,1989,6,4,348,3.9,1,0,1,0,0,0,0,0.26,0.00,0.26,0.26,0.26,Matches,2010-2011
510,Richard Stearman,eng ENG,DF,Wolves,22,1987,31,27,"2,501",27.8,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
511,Grétar Steinsson,is ISL,DF,Bolton,28,1982,23,23,"1,987",22.1,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
512,David Stockdale,eng ENG,GK,Fulham,24,1985,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
513,Daniel Sturridge,eng ENG,"FW,MF",Bolton,20,1989,12,11,972,10.8,8,0,8,0,0,0,1,0.74,0.00,0.74,0.74,0.74,Matches,2010-2011
514,Daniel Sturridge,eng ENG,"FW,MF",Chelsea,20,1989,13,0,160,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
515,Luis Suárez,uy URU,FW,Liverpool,23,1987,13,12,"1,100",12.2,4,3,4,0,0,2,0,0.33,0.25,0.57,0.33,0.57,Matches,2010-2011
516,Ludovic Sylvestre,gp GLP,MF,Blackpool,26,1984,8,6,427,4.7,0,1,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,2010-2011
517,Wojciech Szczęsny,pl POL,GK,Arsenal,20,1990,15,15,"1,350",15.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
518,Thomas Sørensen,dk DEN,GK,Stoke City,34,1976,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
520,Gabriel Tamaș,ro ROU,DF,West Brom,26,1983,26,22,"2,041",22.7,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
521,Matthew Taylor,eng ENG,"DF,MF",Bolton,28,1981,36,22,"1,948",21.6,2,3,2,0,0,4,1,0.09,0.14,0.23,0.09,0.23,Matches,2010-2011
522,Ryan Taylor,eng ENG,"DF,MF",Newcastle Utd,25,1984,5,3,277,3.1,0,1,0,0,0,0,1,0.00,0.32,0.32,0.00,0.32,Matches,2010-2011
523,Steven Taylor,eng ENG,DF,Newcastle Utd,24,1986,14,12,"1,008",11.2,3,1,3,0,0,2,0,0.27,0.09,0.36,0.27,0.36,Matches,2010-2011
524,Gary Taylor-Fletcher,eng ENG,"FW,MF",Blackpool,29,1981,31,29,"2,445",27.2,6,4,6,0,0,4,0,0.22,0.15,0.37,0.22,0.37,Matches,2010-2011
525,Somen Tchoyi,cm CMR,MF,West Brom,27,1983,23,7,830,9.2,6,1,6,0,0,0,0,0.65,0.11,0.76,0.65,0.76,Matches,2010-2011
526,John Terry,eng ENG,DF,Chelsea,29,1980,33,33,"2,961",32.9,3,1,3,0,0,6,0,0.09,0.03,0.12,0.09,0.12,Matches,2010-2011
527,Carlos Tevez,ar ARG,"FW,MF",Manchester City,26,1984,31,30,"2,511",27.9,20,6,15,5,6,6,0,0.72,0.22,0.93,0.54,0.75,Matches,2010-2011
528,Hendry Thomas,hn HON,MF,Wigan Athletic,25,1985,24,22,"1,880",20.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
529,Jerome Thomas,eng ENG,"FW,MF",West Brom,27,1983,33,32,"2,568",28.5,3,5,3,0,0,4,0,0.11,0.18,0.28,0.11,0.28,Matches,2010-2011
530,George Thorne,eng ENG,MF,West Brom,17,1993,1,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
531,Cheick Tioté,ci CIV,MF,Newcastle Utd,24,1986,26,26,"2,308",25.6,1,1,1,0,0,14,0,0.04,0.04,0.08,0.04,0.08,Matches,2010-2011
532,James Tomkins,eng ENG,"DF,MF",West Ham,21,1989,19,18,"1,579",17.5,1,1,1,0,0,2,0,0.06,0.06,0.11,0.06,0.11,Matches,2010-2011
533,Michael Tonge,eng ENG,MF,Stoke City,27,1983,2,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
534,Fernando Torres,es ESP,FW,Liverpool,26,1984,23,22,"1,891",21.0,9,3,9,0,0,6,0,0.43,0.14,0.57,0.43,0.57,Matches,2010-2011
535,Fernando Torres,es ESP,FW,Chelsea,26,1984,14,8,765,8.5,1,2,1,0,0,1,0,0.12,0.24,0.35,0.12,0.35,Matches,2010-2011
536,Kolo Touré,ci CIV,DF,Manchester City,29,1981,22,21,"1,846",20.5,1,0,1,0,0,3,1,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
537,Yaya Touré,ci CIV,MF,Manchester City,27,1983,35,35,"2,965",32.9,6,4,6,0,0,3,0,0.18,0.12,0.30,0.18,0.30,Matches,2010-2011
538,Michael Turner,eng ENG,DF,Sunderland,26,1983,15,15,"1,305",14.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
539,Matthew Upson,eng ENG,DF,West Ham,31,1979,30,30,"2,470",27.4,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
540,Antonio Valencia,ec ECU,"DF,MF",Manchester Utd,24,1985,10,8,742,8.2,1,2,1,0,0,1,0,0.12,0.24,0.36,0.12,0.36,Matches,2010-2011
541,Jelle Van Damme,be BEL,"DF,MF",Wolves,26,1983,6,4,276,3.1,1,1,1,0,0,2,0,0.33,0.33,0.65,0.33,0.65,Matches,2010-2011
542,Luke Varney,eng ENG,"FW,MF",Blackpool,27,1982,30,24,"2,032",22.6,5,3,5,0,0,1,0,0.22,0.13,0.35,0.22,0.35,Matches,2010-2011
543,David Vaughan,wls WAL,MF,Blackpool,27,1983,35,35,"3,150",35.0,2,2,2,0,0,6,0,0.06,0.06,0.11,0.06,0.11,Matches,2010-2011
544,James Vaughan,eng ENG,FW,Everton,22,1988,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
546,Carlos Vela,mx MEX,"FW,MF",Arsenal,21,1989,4,0,65,0.7,1,0,1,0,0,0,0,1.38,0.00,1.38,1.38,1.38,Matches,2010-2011
547,Carlos Vela,mx MEX,"FW,MF",West Brom,21,1989,8,3,321,3.6,2,1,2,0,0,0,0,0.56,0.28,0.84,0.56,0.84,Matches,2010-2011
548,Apostolos Vellios,gr GRE,FW,Everton,18,1992,3,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
549,Thomas Vermaelen,be BEL,DF,Arsenal,24,1985,5,5,450,5.0,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,Matches,2010-2011
550,Nemanja Vidić,rs SRB,DF,Manchester Utd,28,1981,35,35,"3,116",34.6,5,1,5,0,0,7,1,0.14,0.03,0.17,0.14,0.17,Matches,2010-2011
551,Patrick Vieira,fr FRA,MF,Manchester City,34,1976,15,4,495,5.5,2,0,2,0,0,2,0,0.36,0.00,0.36,0.36,0.36,Matches,2010-2011
552,Sam Vokes,wls WAL,FW,Wolves,20,1989,2,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
553,Reece Wabara,eng ENG,DF,Manchester City,18,1991,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
554,Martyn Waghorn,eng ENG,"FW,MF",Sunderland,20,1990,2,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
555,Theo Walcott,eng ENG,"FW,MF",Arsenal,21,1989,28,19,"1,691",18.8,9,7,9,0,0,0,0,0.48,0.37,0.85,0.48,0.85,Matches,2010-2011
556,Kyle Walker,eng ENG,DF,Aston Villa,20,1990,15,15,"1,337",14.9,1,2,1,0,0,3,0,0.07,0.13,0.20,0.07,0.20,Matches,2010-2011
557,Kyle Walker,eng ENG,DF,Tottenham,20,1990,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
558,Jonathan Walters,ie IRL,"FW,MF",Stoke City,26,1983,36,27,"2,341",26.0,6,2,5,1,1,4,0,0.23,0.08,0.31,0.19,0.27,Matches,2010-2011
559,Stephen Ward,ie IRL,"DF,FW",Wolves,24,1985,34,27,"2,396",26.6,1,1,1,0,0,2,0,0.04,0.04,0.08,0.04,0.08,Matches,2010-2011
560,Stephen Warnock,eng ENG,DF,Aston Villa,28,1981,19,19,"1,710",19.0,0,2,0,0,0,8,0,0.00,0.11,0.11,0.00,0.11,Matches,2010-2011
561,Ben Watson,eng ENG,MF,Wigan Athletic,25,1985,29,23,"2,124",23.6,3,1,1,2,2,3,0,0.13,0.04,0.17,0.04,0.08,Matches,2010-2011
562,Andreas Weimann,at AUT,"FW,MF",Aston Villa,18,1991,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
563,Danny Welbeck,eng ENG,"FW,MF",Sunderland,19,1990,26,21,"1,756",19.5,6,1,6,0,0,2,0,0.31,0.05,0.36,0.31,0.36,Matches,2010-2011
564,David Wheater,eng ENG,DF,Bolton,23,1987,7,5,538,6.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
565,Glenn Whelan,ie IRL,MF,Stoke City,26,1984,29,14,"1,358",15.1,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2010-2011
566,Dean Whitehead,eng ENG,"DF,MF",Stoke City,28,1982,37,31,"2,902",32.2,2,1,2,0,0,6,0,0.06,0.03,0.09,0.06,0.09,Matches,2010-2011
567,Andy Wilkinson,eng ENG,DF,Stoke City,25,1984,22,21,"1,746",19.4,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2010-2011
568,Mike Williamson,eng ENG,DF,Newcastle Utd,26,1983,29,28,"2,565",28.5,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
569,Jack Wilshere,eng ENG,MF,Arsenal,18,1992,35,31,"2,639",29.3,1,3,1,0,0,7,1,0.03,0.10,0.14,0.03,0.14,Matches,2010-2011
570,Danny Wilson,sct SCO,DF,Liverpool,18,1991,2,1,157,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
572,Marc Wilson,ie IRL,"DF,MF",Stoke City,22,1987,28,21,"1,855",20.6,1,1,1,0,0,7,0,0.05,0.05,0.10,0.05,0.10,Matches,2010-2011
573,Chris Wood,nz NZL,FW,West Brom,18,1991,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
574,Shaun Wright-Phillips,eng ENG,"FW,MF",Manchester City,28,1981,7,2,205,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
575,Xisco,es ESP,FW,Newcastle Utd,24,1986,2,0,22,0.2,0,1,0,0,0,0,0,0.00,4.09,4.09,0.00,4.09,Matches,2010-2011
576,Ashley Young,eng ENG,"DF,FW",Aston Villa,25,1985,34,34,"3,050",33.9,7,10,3,4,5,8,0,0.21,0.30,0.50,0.09,0.38,Matches,2010-2011
577,Luke Young,eng ENG,DF,Aston Villa,31,1979,23,23,"2,070",23.0,1,1,1,0,0,1,0,0.04,0.04,0.09,0.04,0.09,Matches,2010-2011
578,Pablo Zabaleta,ar ARG,"DF,MF",Manchester City,25,1985,26,21,"1,948",21.6,2,2,2,0,0,8,1,0.09,0.09,0.18,0.09,0.18,Matches,2010-2011
579,Bobby Zamora,eng ENG,FW,Fulham,29,1981,14,9,757,8.4,5,5,4,1,1,2,0,0.59,0.59,1.19,0.48,1.07,Matches,2010-2011
580,Boudewijn Zenden,nl NED,"DF,FW",Sunderland,33,1976,27,10,"1,122",12.5,2,3,2,0,0,1,1,0.16,0.24,0.40,0.16,0.40,Matches,2010-2011
581,Yuri Zhirkov,ru RUS,"DF,MF",Chelsea,26,1983,12,6,608,6.8,0,2,0,0,0,1,0,0.00,0.30,0.30,0.00,0.30,Matches,2010-2011
582,Nikola Žigić,rs SRB,FW,Birmingham City,29,1980,25,13,"1,319",14.7,5,3,5,0,0,4,0,0.34,0.20,0.55,0.34,0.55,Matches,2010-2011
583,Ronald Zubar,fr FRA,DF,Wolves,24,1985,15,14,"1,260",14.0,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2010-2011
584,Gianni Zuiverloon,nl NED,DF,West Brom,23,1986,2,1,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
